onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.899	0.001	Stimulus/S 31	6	4899
56.5	0.001	Stimulus/S 32	7	56500
61.383	0.001	Stimulus/S 11	2	61383
112.984	0.001	Stimulus/S 12	3	112984
117.768	0.001	Stimulus/S 41	8	117768
169.385	0.001	Stimulus/S 42	9	169385
173.235	0.001	Stimulus/S 21	4	173235
224.836	0.001	Stimulus/S 22	5	224836
228.736	0.001	Stimulus/S 21	4	228736
280.337	0.001	Stimulus/S 22	5	280337
284.754	0.001	Stimulus/S 31	6	284754
336.355	0.001	Stimulus/S 32	7	336355
340.805	0.001	Stimulus/S 41	8	340805
392.406	0.001	Stimulus/S 42	9	392406
396.089	0.001	Stimulus/S 11	2	396089
447.69	0.001	Stimulus/S 12	3	447690
451.357	0.001	Stimulus/S 11	2	451357
502.958	0.001	Stimulus/S 12	3	502958
507.575	0.001	Stimulus/S 31	6	507575
559.176	0.001	Stimulus/S 32	7	559176
563.876	0.001	Stimulus/S 11	2	563876
615.477	0.001	Stimulus/S 12	3	615477
637.777	0.001	Stimulus/S 31	6	637777
689.378	0.001	Stimulus/S 32	7	689378
694.095	0.001	Stimulus/S 41	8	694095
745.696	0.001	Stimulus/S 42	9	745696
749.329	0.001	Stimulus/S 21	4	749329
800.93	0.001	Stimulus/S 22	5	800930
804.563	0.001	Stimulus/S 21	4	804563
856.164	0.001	Stimulus/S 22	5	856164
859.881	0.001	Stimulus/S 41	8	859881
911.482	0.001	Stimulus/S 42	9	911482
917.282	0.001	Stimulus/S 11	2	917282
968.883	0.001	Stimulus/S 12	3	968883
976.133	0.001	Stimulus/S 11	2	976133
1027.734	0.001	Stimulus/S 12	3	1027734
1032.051	0.001	Stimulus/S 41	8	1032051
1083.652	0.001	Stimulus/S 42	9	1083652
1088.235	0.001	Stimulus/S 41	8	1088235
1139.836	0.001	Stimulus/S 42	9	1139836
1143.586	0.001	Stimulus/S 31	6	1143586
1195.187	0.001	Stimulus/S 32	7	1195187
1230.388	0.001	Stimulus/S 11	2	1230388
1281.989	0.001	Stimulus/S 12	3	1281989
1285.556	0.001	Stimulus/S 31	6	1285556
1337.173	0.001	Stimulus/S 32	7	1337173
1341.29	0.001	Stimulus/S 21	4	1341290
1392.891	0.001	Stimulus/S 22	5	1392891
1401.158	0.001	Stimulus/S 41	8	1401158
1452.759	0.001	Stimulus/S 42	9	1452759
1456.325	0.001	Stimulus/S 41	8	1456325
1507.926	0.001	Stimulus/S 42	9	1507926
1525.06	0.001	Stimulus/S 31	6	1525060
1576.661	0.001	Stimulus/S 32	7	1576661
1580.761	0.001	Stimulus/S 11	2	1580761
1632.362	0.001	Stimulus/S 12	3	1632362
1639.629	0.001	Stimulus/S 21	4	1639629
1691.23	0.001	Stimulus/S 22	5	1691230
1695.346	0.001	Stimulus/S 31	6	1695346
1746.947	0.001	Stimulus/S 32	7	1746947
1751.947	0.001	Stimulus/S 21	4	1751947
1803.548	0.001	Stimulus/S 22	5	1803548
1809.315	0.001	Stimulus/S 21	4	1809315
1860.916	0.001	Stimulus/S 22	5	1860916
1868.766	0.001	Stimulus/S255	10	1868766
