onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
11.18	0.001	Stimulus/S 31	6	11180
62.78	0.001	Stimulus/S 32	7	62780
67.547	0.001	Stimulus/S 21	4	67547
119.148	0.001	Stimulus/S 22	5	119148
123.481	0.001	Stimulus/S 41	8	123481
175.082	0.001	Stimulus/S 42	9	175082
179.466	0.001	Stimulus/S 11	2	179466
231.067	0.001	Stimulus/S 12	3	231067
235.417	0.001	Stimulus/S 21	4	235417
287.018	0.001	Stimulus/S 22	5	287018
291.334	0.001	Stimulus/S 21	4	291334
342.935	0.001	Stimulus/S 22	5	342935
347.519	0.001	Stimulus/S 41	8	347519
399.12	0.001	Stimulus/S 42	9	399120
404.753	0.001	Stimulus/S 21	4	404753
456.354	0.001	Stimulus/S 22	5	456354
461.404	0.001	Stimulus/S 31	6	461404
513.005	0.001	Stimulus/S 32	7	513005
518.388	0.001	Stimulus/S 11	2	518388
569.989	0.001	Stimulus/S 12	3	569989
575.64	0.001	Stimulus/S 31	6	575640
627.241	0.001	Stimulus/S 32	7	627241
631.908	0.001	Stimulus/S 41	8	631908
683.508	0.001	Stimulus/S 42	9	683508
688.842	0.001	Stimulus/S 11	2	688842
740.443	0.001	Stimulus/S 12	3	740443
745.593	0.001	Stimulus/S 41	8	745593
797.194	0.001	Stimulus/S 42	9	797194
802.594	0.001	Stimulus/S 11	2	802594
854.195	0.001	Stimulus/S 12	3	854195
858.745	0.001	Stimulus/S 31	6	858745
910.346	0.001	Stimulus/S 32	7	910346
915.013	0.001	Stimulus/S 41	8	915013
966.613	0.001	Stimulus/S 42	9	966613
974.197	0.001	Stimulus/S 11	2	974197
1025.798	0.001	Stimulus/S 12	3	1025798
1030.148	0.001	Stimulus/S 11	2	1030148
1081.749	0.001	Stimulus/S 12	3	1081749
1086.916	0.001	Stimulus/S 21	4	1086916
1138.517	0.001	Stimulus/S 22	5	1138517
1145.483	0.001	Stimulus/S 21	4	1145483
1197.084	0.001	Stimulus/S 22	5	1197084
1205.168	0.001	Stimulus/S 41	8	1205168
1256.769	0.001	Stimulus/S 42	9	1256769
1261.902	0.001	Stimulus/S 31	6	1261902
1313.503	0.001	Stimulus/S 32	7	1313503
1321.237	0.001	Stimulus/S 21	4	1321237
1372.838	0.001	Stimulus/S 22	5	1372838
1377.788	0.001	Stimulus/S 31	6	1377788
1429.389	0.001	Stimulus/S 32	7	1429389
1440.189	0.001	Stimulus/S 41	8	1440189
