onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
6.796	0.001	Stimulus/S 31	6	6796
58.397	0.001	Stimulus/S 32	7	58397
63.247	0.001	Stimulus/S 21	4	63247
114.848	0.001	Stimulus/S 22	5	114848
119.098	0.001	Stimulus/S 41	8	119098
170.699	0.001	Stimulus/S 42	9	170699
175.182	0.001	Stimulus/S 41	8	175182
226.783	0.001	Stimulus/S 42	9	226783
231.433	0.001	Stimulus/S 11	2	231433
283.034	0.001	Stimulus/S 12	3	283034
287.118	0.001	Stimulus/S 31	6	287118
338.719	0.001	Stimulus/S 32	7	338719
343.869	0.001	Stimulus/S 31	6	343869
395.47	0.001	Stimulus/S 32	7	395470
399.62	0.001	Stimulus/S 31	6	399620
451.221	0.001	Stimulus/S 32	7	451221
456.137	0.001	Stimulus/S 21	4	456137
507.738	0.001	Stimulus/S 22	5	507738
512.088	0.001	Stimulus/S 41	8	512088
563.69	0.001	Stimulus/S 42	9	563690
567.923	0.001	Stimulus/S 41	8	567923
619.524	0.001	Stimulus/S 42	9	619524
623.824	0.001	Stimulus/S 21	4	623824
675.425	0.001	Stimulus/S 22	5	675425
679.692	0.001	Stimulus/S 21	4	679692
731.293	0.001	Stimulus/S 22	5	731293
736.126	0.001	Stimulus/S 11	2	736126
787.727	0.001	Stimulus/S 12	3	787727
792.227	0.001	Stimulus/S 11	2	792227
843.828	0.001	Stimulus/S 12	3	843828
853.461	0.001	Stimulus/S 11	2	853461
905.062	0.001	Stimulus/S 12	3	905062
910.196	0.001	Stimulus/S 31	6	910196
961.797	0.001	Stimulus/S 32	7	961797
966.797	0.001	Stimulus/S 41	8	966797
1018.398	0.001	Stimulus/S 42	9	1018398
1023.481	0.001	Stimulus/S 11	2	1023481
1075.082	0.001	Stimulus/S 12	3	1075082
1081.432	0.001	Stimulus/S 11	2	1081432
1133.033	0.001	Stimulus/S 12	3	1133033
1137.533	0.001	Stimulus/S 11	2	1137533
1189.134	0.001	Stimulus/S 12	3	1189134
1193.584	0.001	Stimulus/S 21	4	1193584
1245.185	0.001	Stimulus/S 22	5	1245185
1251.019	0.001	Stimulus/S 31	6	1251019
1302.62	0.001	Stimulus/S 32	7	1302620
1313.487	0.001	Stimulus/S 31	6	1313487
1365.088	0.001	Stimulus/S 32	7	1365088
1369.921	0.001	Stimulus/S 21	4	1369921
1421.522	0.001	Stimulus/S 22	5	1421522
1427.289	0.001	Stimulus/S 41	8	1427289
1478.89	0.001	Stimulus/S 42	9	1478890
1483.806	0.001	Stimulus/S 41	8	1483806
1535.407	0.001	Stimulus/S 42	9	1535407
1540.009	0.001	Stimulus/S 41	8	1540009
1591.609	0.001	Stimulus/S 42	9	1591609
1596.192	0.001	Stimulus/S 21	4	1596192
1647.793	0.001	Stimulus/S 22	5	1647793
1652.393	0.001	Stimulus/S 11	2	1652393
1703.994	0.001	Stimulus/S 12	3	1703994
1768.862	0.001	Stimulus/S 31	6	1768862
1820.463	0.001	Stimulus/S 32	7	1820463
1824.813	0.001	Stimulus/S 21	4	1824813
1876.414	0.001	Stimulus/S 22	5	1876414
