onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.507	0.001	Stimulus/S 21	4	4507
56.108	0.001	Stimulus/S 22	5	56108
61.008	0.001	Stimulus/S 11	2	61008
112.609	0.001	Stimulus/S 12	3	112609
116.325	0.001	Stimulus/S 31	6	116325
167.926	0.001	Stimulus/S 32	7	167926
171.61	0.001	Stimulus/S 21	4	171610
223.211	0.001	Stimulus/S 22	5	223211
227.194	0.001	Stimulus/S 11	2	227194
278.795	0.001	Stimulus/S 12	3	278795
282.462	0.001	Stimulus/S 21	4	282462
334.063	0.001	Stimulus/S 22	5	334063
338.429	0.001	Stimulus/S 41	8	338429
390.03	0.001	Stimulus/S 42	9	390030
393.981	0.001	Stimulus/S 41	8	393981
445.582	0.001	Stimulus/S 42	9	445582
449.498	0.001	Stimulus/S 31	6	449498
501.099	0.001	Stimulus/S 32	7	501099
505.316	0.001	Stimulus/S 11	2	505316
556.917	0.001	Stimulus/S 12	3	556917
560.684	0.001	Stimulus/S 41	8	560684
612.285	0.001	Stimulus/S 42	9	612285
624.435	0.001	Stimulus/S 11	2	624435
676.052	0.001	Stimulus/S 12	3	676052
681.286	0.001	Stimulus/S 31	6	681286
732.887	0.001	Stimulus/S 32	7	732887
736.687	0.001	Stimulus/S 41	8	736687
788.288	0.001	Stimulus/S 42	9	788288
793.021	0.001	Stimulus/S 21	4	793021
844.622	0.001	Stimulus/S 22	5	844622
848.506	0.001	Stimulus/S 31	6	848506
900.107	0.001	Stimulus/S 32	7	900107
904.407	0.001	Stimulus/S 41	8	904407
956.008	0.001	Stimulus/S 42	9	956008
959.891	0.001	Stimulus/S 41	8	959891
1011.492	0.001	Stimulus/S 42	9	1011492
1015.609	0.001	Stimulus/S 11	2	1015609
1067.21	0.001	Stimulus/S 12	3	1067210
1071.56	0.001	Stimulus/S 31	6	1071560
1123.161	0.001	Stimulus/S 32	7	1123161
1126.878	0.001	Stimulus/S 31	6	1126878
1178.479	0.001	Stimulus/S 32	7	1178479
1182.845	0.001	Stimulus/S 11	2	1182845
1234.446	0.001	Stimulus/S 12	3	1234446
1238.73	0.001	Stimulus/S 31	6	1238730
1290.331	0.001	Stimulus/S 32	7	1290331
1294.064	0.001	Stimulus/S 41	8	1294064
1345.665	0.001	Stimulus/S 42	9	1345665
1350.065	0.001	Stimulus/S 21	4	1350065
1401.666	0.001	Stimulus/S 22	5	1401666
1406.7	0.001	Stimulus/S 31	6	1406700
1458.301	0.001	Stimulus/S 32	7	1458301
1462.701	0.001	Stimulus/S 11	2	1462701
1514.302	0.001	Stimulus/S 12	3	1514302
1519.352	0.001	Stimulus/S 21	4	1519352
1570.953	0.001	Stimulus/S 22	5	1570953
1577.603	0.001	Stimulus/S 11	2	1577603
1629.204	0.001	Stimulus/S 12	3	1629204
1633.837	0.001	Stimulus/S 41	8	1633837
1685.438	0.001	Stimulus/S 42	9	1685438
1690.272	0.001	Stimulus/S 21	4	1690272
1741.873	0.001	Stimulus/S 22	5	1741873
1746.756	0.001	Stimulus/S 21	4	1746756
1798.357	0.001	Stimulus/S 22	5	1798357
