onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
7.582	0.001	Stimulus/S 41	8	7582
59.183	0.001	Stimulus/S 42	9	59183
64.117	0.001	Stimulus/S 41	8	64117
115.717	0.001	Stimulus/S 42	9	115717
120.617	0.001	Stimulus/S 31	6	120617
172.218	0.001	Stimulus/S 32	7	172218
176.418	0.001	Stimulus/S 21	4	176418
228.02	0.001	Stimulus/S 22	5	228020
231.786	0.001	Stimulus/S 11	2	231786
283.387	0.001	Stimulus/S 12	3	283387
287.104	0.001	Stimulus/S 31	6	287104
338.705	0.001	Stimulus/S 32	7	338705
342.405	0.001	Stimulus/S 21	4	342405
394.006	0.001	Stimulus/S 22	5	394006
397.973	0.001	Stimulus/S 21	4	397973
449.574	0.001	Stimulus/S 22	5	449574
453.79	0.001	Stimulus/S 41	8	453790
505.391	0.001	Stimulus/S 42	9	505391
509.208	0.001	Stimulus/S 21	4	509208
560.809	0.001	Stimulus/S 22	5	560809
565.092	0.001	Stimulus/S 31	6	565092
616.693	0.001	Stimulus/S 32	7	616693
621.044	0.001	Stimulus/S 11	2	621044
672.644	0.001	Stimulus/S 12	3	672644
680.961	0.001	Stimulus/S 31	6	680961
732.562	0.001	Stimulus/S 32	7	732562
736.862	0.001	Stimulus/S 11	2	736862
788.463	0.001	Stimulus/S 12	3	788463
793.08	0.001	Stimulus/S 11	2	793080
844.681	0.001	Stimulus/S 12	3	844681
849.081	0.001	Stimulus/S 41	8	849081
900.682	0.001	Stimulus/S 42	9	900682
904.165	0.001	Stimulus/S 31	6	904165
955.766	0.001	Stimulus/S 32	7	955766
960.583	0.001	Stimulus/S 11	2	960583
1012.184	0.001	Stimulus/S 12	3	1012184
1017.001	0.001	Stimulus/S 11	2	1017001
1068.602	0.001	Stimulus/S 12	3	1068602
1082.702	0.001	Stimulus/S 31	6	1082702
1134.303	0.001	Stimulus/S 32	7	1134303
1137.87	0.001	Stimulus/S 41	8	1137870
1189.471	0.001	Stimulus/S 42	9	1189471
1194.604	0.001	Stimulus/S 31	6	1194604
1246.205	0.001	Stimulus/S 32	7	1246205
1249.888	0.001	Stimulus/S 21	4	1249888
1301.489	0.001	Stimulus/S 22	5	1301489
1305.156	0.001	Stimulus/S 21	4	1305156
1356.757	0.001	Stimulus/S 22	5	1356757
1360.29	0.001	Stimulus/S 11	2	1360290
1411.891	0.001	Stimulus/S 12	3	1411891
1416.125	0.001	Stimulus/S 41	8	1416125
1467.726	0.001	Stimulus/S 42	9	1467726
1471.693	0.001	Stimulus/S 31	6	1471693
1523.294	0.001	Stimulus/S 32	7	1523294
1527.227	0.001	Stimulus/S 41	8	1527227
1578.828	0.001	Stimulus/S 42	9	1578828
1582.678	0.001	Stimulus/S 21	4	1582678
1634.279	0.001	Stimulus/S 22	5	1634279
1651.346	0.001	Stimulus/S 41	8	1651346
1702.947	0.001	Stimulus/S 42	9	1702947
1706.997	0.001	Stimulus/S 21	4	1706997
1758.598	0.001	Stimulus/S 22	5	1758598
1763.215	0.001	Stimulus/S 11	2	1763215
1814.816	0.001	Stimulus/S 12	3	1814816
1818.432	0.001	Stimulus/S255	10	1818432
