onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.817	0.001	Stimulus/S 11	2	4817
56.418	0.001	Stimulus/S 12	3	56418
60.735	0.001	Stimulus/S 31	6	60735
112.336	0.001	Stimulus/S 32	7	112336
116.186	0.001	Stimulus/S 41	8	116186
167.787	0.001	Stimulus/S 42	9	167787
171.52	0.001	Stimulus/S 31	6	171520
223.121	0.001	Stimulus/S 32	7	223121
227.655	0.001	Stimulus/S 41	8	227655
279.255	0.001	Stimulus/S 42	9	279255
283.356	0.001	Stimulus/S 21	4	283356
334.956	0.001	Stimulus/S 22	5	334956
339.023	0.001	Stimulus/S 41	8	339023
390.624	0.001	Stimulus/S 42	9	390624
394.958	0.001	Stimulus/S 11	2	394958
446.559	0.001	Stimulus/S 12	3	446559
455.492	0.001	Stimulus/S 11	2	455492
507.093	0.001	Stimulus/S 12	3	507093
511.476	0.001	Stimulus/S 41	8	511476
563.077	0.001	Stimulus/S 42	9	563077
567.728	0.001	Stimulus/S 21	4	567728
619.328	0.001	Stimulus/S 22	5	619328
623.879	0.001	Stimulus/S 31	6	623879
675.48	0.001	Stimulus/S 32	7	675480
682.43	0.001	Stimulus/S 31	6	682430
734.031	0.001	Stimulus/S 32	7	734031
738.431	0.001	Stimulus/S 21	4	738431
790.032	0.001	Stimulus/S 22	5	790032
793.915	0.001	Stimulus/S 21	4	793915
845.516	0.001	Stimulus/S 22	5	845516
850.116	0.001	Stimulus/S 11	2	850116
901.717	0.001	Stimulus/S 12	3	901717
906.067	0.001	Stimulus/S 11	2	906067
957.668	0.001	Stimulus/S 12	3	957668
962.252	0.001	Stimulus/S 21	4	962252
1013.853	0.001	Stimulus/S 22	5	1013853
1037.953	0.001	Stimulus/S 31	6	1037953
1089.554	0.001	Stimulus/S 32	7	1089554
1101.754	0.001	Stimulus/S 31	6	1101754
1153.355	0.001	Stimulus/S 32	7	1153355
1157.522	0.001	Stimulus/S 41	8	1157522
1209.123	0.001	Stimulus/S 42	9	1209123
1213.54	0.001	Stimulus/S 21	4	1213540
1265.141	0.001	Stimulus/S 22	5	1265141
1270.674	0.001	Stimulus/S 41	8	1270674
1322.275	0.001	Stimulus/S 42	9	1322275
1327.409	0.001	Stimulus/S 21	4	1327409
1379.009	0.001	Stimulus/S 22	5	1379009
1383.393	0.001	Stimulus/S 11	2	1383393
1434.994	0.001	Stimulus/S 12	3	1434994
1439.711	0.001	Stimulus/S 21	4	1439711
1491.312	0.001	Stimulus/S 22	5	1491312
1495.629	0.001	Stimulus/S 11	2	1495629
1547.229	0.001	Stimulus/S 12	3	1547229
1559.113	0.001	Stimulus/S 41	8	1559113
1610.714	0.001	Stimulus/S 42	9	1610714
1615.531	0.001	Stimulus/S 41	8	1615531
1667.132	0.001	Stimulus/S 42	9	1667132
1671.648	0.001	Stimulus/S 31	6	1671648
1723.249	0.001	Stimulus/S 32	7	1723249
1727.916	0.001	Stimulus/S 31	6	1727916
1779.517	0.001	Stimulus/S 32	7	1779517
1784.25	0.001	Stimulus/S 11	2	1784250
1835.852	0.001	Stimulus/S 12	3	1835852
1840.452	0.001	Stimulus/S255	10	1840452
